672.961,13888
672.983,14115
673.005,14322
673.027,14563
673.049,14626
673.071,14578
673.092,14400
673.114,14112
673.136,14032
673.158,13824
673.180,13561
673.202,13112
673.224,13056
673.246,12901
673.268,13060
673.290,13232
673.312,13512
673.334,13760
673.355,14232
673.377,14569
673.399,14776
673.421,15112
673.443,15221
673.465,15428
673.487,15312
673.509,15130
673.531,15056
673.552,14629
673.574,14288
673.596,13976
673.618,13905
673.640,13496
673.662,13280
673.684,13416
673.706,13425
673.727,13760
673.749,14128
673.771,14288
673.793,14757
673.815,15096
673.837,15408
673.859,15433
673.880,15632
673.902,15593
673.924,15442
673.946,15152
673.968,14873
673.990,14448
674.012,14114
674.033,13800
674.055,13520
674.077,13321
674.099,13388
674.121,13449
674.143,13600
674.164,13944
674.186,14192
674.208,14568
674.230,14928
674.252,15025
674.273,15376
674.295,15620
674.317,15344
674.339,15201
674.361,14810
674.383,14624
674.404,14192
674.426,13764
674.448,13400
674.470,13201
674.492,13123
674.513,13029
674.535,12917
674.557,13106
674.579,13372
674.600,13632
674.622,13996
674.644,14128
674.666,14609
674.688,14816
674.709,14752
674.731,14736
674.753,14644
674.775,14299
674.796,14152
674.818,13888
674.840,13424
674.862,12964
674.884,12616
674.905,12400
674.927,12192
674.949,12272
674.971,12496
674.992,12744
675.014,12928
675.036,13184
675.058,13496
675.079,13900
675.101,13936
675.123,14216
675.145,14344
675.166,14128
675.188,13921
675.210,13572
675.231,13128
675.253,12704
675.275,12520
675.297,12114
675.318,12049
675.340,11744
675.362,11752
675.383,11908
675.405,11963
675.427,12328
675.449,12632
675.470,12912
675.492,13232
675.514,13416
675.535,13632
675.557,13657
675.579,13696
675.601,13467
675.622,13272
675.644,13116
675.666,12612
675.687,12112
675.709,11667
675.731,11573
675.752,11464
675.774,11299
675.796,11568
675.817,11848
675.839,11936
675.861,12144
675.882,12680
675.904,13024
675.926,13280
675.947,13497
675.969,13458
675.991,13674
676.012,13465
676.034,13048
676.056,12944
676.077,12488
676.099,12155
676.121,11627
676.142,11499
676.164,11392
676.186,11221
676.207,11299
676.229,11490
676.250,11840
676.272,12090
676.294,12458
676.315,12844
676.337,13193
676.359,13500
676.380,13488
676.402,13584
676.423,13632
676.445,13368
676.467,13208
676.488,12794
676.510,12392
676.532,12042
676.553,11792
676.575,11648
676.596,11458
676.618,11461
676.640,11668
676.661,11968
676.683,12316
676.704,12852
676.726,13090
676.748,13512
676.769,14008
676.791,14160
676.812,14032
676.834,14304
676.855,14048
676.877,13829
676.899,13451
676.920,13192
676.942,12792
676.963,12320
676.985,12048
677.006,12032
677.028,12008
677.050,12208
677.071,12523
677.093,12936
677.114,13232
677.136,13728
677.157,14176
677.179,14704
677.200,14890
677.222,15376
677.244,15268
677.265,15024
677.287,14832
677.308,14496
677.330,14136
677.351,13712
677.373,13456
677.394,13088
677.416,12872
677.437,12832
677.459,13136
677.480,13221
677.502,13784
677.523,14056
677.545,14688
677.566,15249
677.588,15782
677.609,16083
677.631,16400
677.652,16346
677.674,16328
677.695,16020
677.717,15848
677.738,15536
677.760,15002
677.781,14642
677.803,14449
677.824,14288
677.846,14048
677.867,14099
677.889,14369
677.910,14720
677.932,15336
677.953,15792
677.975,16137
677.996,16777
678.018,17320
678.039,17585
678.061,17744
678.082,17812
678.104,17720
678.125,17395
678.146,16930
678.168,16723
678.189,16160
678.211,15840
678.232,15584
678.254,15348
678.275,15152
678.297,15664
678.318,15680
678.339,16016
678.361,16624
678.382,17200
678.404,17656
678.425,17984
678.447,18568
678.468,18744
678.489,18696
678.511,18786
678.532,18640
678.554,18226
678.575,17792
678.597,17498
678.618,17112
678.639,16472
678.661,16233
678.682,15986
678.704,15970
678.725,15984
678.746,16452
678.768,16729
678.789,17378
678.811,17776
678.832,18112
678.853,18672
678.875,18884
678.896,19032
678.918,19184
678.939,19001
678.960,18672
678.982,18520
679.003,17872
679.024,17321
679.046,16944
679.067,16360
679.089,16240
679.110,16084
679.131,16008
679.153,16145
679.174,16360
679.195,16712
679.217,17168
679.238,17444
679.259,17722
679.281,18194
679.302,18624
679.323,18440
679.345,18552
679.366,18209
679.387,17904
679.409,17472
679.430,17249
679.451,16632
679.473,16112
679.494,15832
679.515,15416
679.537,15402
679.558,15248
679.579,15483
679.601,15632
679.622,15817
679.643,15972
679.665,16457
679.686,16928
679.707,17137
679.729,17232
679.750,17264
679.771,17432
679.792,17092
679.814,16856
679.835,16436
679.856,15696
679.878,15460
679.899,15017
679.920,14579
679.942,14537
679.963,14384
679.984,13994
680.005,14491
680.027,14416
680.048,14696
680.069,15082
680.090,15385
680.112,15400
680.133,15833
680.154,15844
680.176,16080
680.197,15960
680.218,15560
680.239,15146
680.261,15195
680.282,14616
680.303,14107
680.324,13909
680.346,13643
680.367,13371
680.388,13248
680.409,13280
680.430,13216
680.452,13408
680.473,13572
680.494,13976
680.515,14256
680.537,14496
680.558,14656
680.579,14920
680.600,14904
680.622,14737
680.643,14784
680.664,14384
680.685,14016
680.706,13480
680.728,13312
680.749,12952
680.770,12762
680.791,12328
680.812,12384
680.834,12325
680.855,12400
680.876,12640
680.897,12904
680.918,13080
680.940,13449
680.961,13716
680.982,13803
681.003,13929
681.024,13801
681.045,13845
681.067,13728
681.088,13424
681.109,13232
681.130,12952
681.151,12456
681.172,12376
681.194,12080
681.215,11961
681.236,11776
681.257,11867
681.278,12068
681.299,12161
681.321,12448
681.342,12836
681.363,12867
681.384,13172
681.405,13536
681.426,13400
681.447,13556
681.469,13432
681.490,13467
681.511,13400
681.532,13129
681.553,12920
681.574,12523
681.595,12568
681.616,12371
681.638,12244
681.659,12330
681.680,12211
681.701,12404
681.722,12560
681.743,12762
681.764,13096
681.785,13328
681.806,13560
681.828,13872
681.849,14080
681.870,13995
681.891,14117
681.912,13864
681.933,13617
681.954,13476
681.975,13252
681.996,13304
682.017,13032
682.038,12803
682.060,12672
682.081,12704
682.102,12801
682.123,12848
682.144,12912
682.165,13168
682.186,13609
682.207,13733
682.228,13861
682.249,14114
682.270,14244
682.291,14483
682.312,14530
682.333,14298
682.354,14472
682.375,14040
682.396,13944
682.418,13970
682.439,13696
682.460,13457
682.481,13411
682.502,13336
682.523,13424
682.544,13477
682.565,13627
682.586,13861
682.607,14297
682.628,14352
682.649,14721
682.670,14917
682.691,15056
682.712,15300
682.733,15588
682.754,15448
682.775,15217
682.796,15032
682.817,15113
682.838,14912
682.859,14640
682.880,14530
682.901,14216
682.922,14436
682.943,14386
682.964,14456
682.985,14548
683.006,14792
683.027,14865
683.048,15192
683.069,15344
683.090,15833
683.111,16120
683.132,16122
683.153,16081
683.174,16368
683.195,16480
683.216,16216
683.237,16240
683.257,15976
683.278,15656
683.299,15732
683.320,15560
683.341,15569
683.362,15330
683.383,15489
683.404,15525
683.425,15672
683.446,15524
683.467,15828
683.488,16170
683.509,16260
683.530,16696
683.551,16752
683.572,17049
683.593,17115
683.613,17144
683.634,17136
683.655,17002
683.676,16856
683.697,16680
683.718,16608
683.739,16496
683.760,16080
683.781,15988
683.802,15812
683.823,15792
683.843,16000
683.864,15976
683.885,16200
683.906,16224
683.927,16608
683.948,16672
683.969,16976
683.990,17169
684.011,17168
684.031,17256
684.052,17217
684.073,17236
684.094,17072
684.115,16864
684.136,16850
684.157,16544
684.178,16368
684.198,16074
684.219,15800
684.240,15913
684.261,15736
684.282,15786
684.303,15977
684.324,16193
684.344,16340
684.365,16120
684.386,16592
684.407,16784
684.428,16984
684.449,17032
684.469,17120
684.490,16996
684.511,16920
684.532,16736
684.553,16360
684.574,16176
684.594,15728
684.615,15896
684.636,15456
684.657,15184
684.678,15056
684.699,15200
684.719,15168
684.740,15264
684.761,15168
684.782,15488
684.803,15491
684.823,15697
684.844,15706
684.865,15883
684.886,16201
684.907,16024
684.927,15912
684.948,15944
684.969,15984
684.990,15553
685.010,15200
685.031,15018
685.052,14804
685.073,14560
685.094,14352
685.114,14208
685.135,14057
685.156,14104
685.177,14168
685.197,14400
685.218,14539
685.239,14712
685.260,14866
685.280,15056
685.301,15144
685.322,15137
685.343,15368
685.363,15216
685.384,15132
685.405,15010
685.426,14712
685.446,14368
685.467,14161
685.488,13922
685.509,13664
685.529,13384
685.550,13369
685.571,13544
685.591,13296
685.612,13704
685.633,13784
685.654,13865
685.674,13936
685.695,14208
685.716,14424
685.736,14612
685.757,14586
685.778,14617
685.799,14600
685.819,14720
685.840,14352
685.861,14232
685.881,13860
685.902,13528
685.923,13488
685.943,13172
685.964,13216
685.985,13000
686.005,13032
686.026,12912
686.047,13161
686.067,13176
686.088,13497
686.109,13765
686.129,14017
686.150,14081
686.171,14520
686.191,14424
686.212,14528
686.233,14522
686.253,14377
686.274,14336
686.295,13936
686.315,13835
686.336,13595
686.357,13429
686.377,13105
686.398,12875
686.419,12968
686.439,13013
686.460,12992
686.480,13056
686.501,13408
686.522,13696
686.542,13888
686.563,14088
686.584,14421
686.604,14739
686.625,14784
686.645,14816
686.666,14952
686.687,14753
686.707,14651
686.728,14536
686.748,14325
686.769,14016
686.790,13618
686.810,13456
686.831,13433
686.851,13273
686.872,13360
686.893,13504
686.913,13586
686.934,13848
686.954,14096
686.975,14384
686.996,14888
687.016,15104
687.037,15472
687.057,15624
687.078,15600
687.098,15593
687.119,15792
687.139,15552
687.160,15112
687.181,14952
687.201,14440
687.222,14304
687.242,14289
687.263,14224
687.283,14064
687.304,14176
687.324,14249
687.345,14448
687.366,14918
687.386,15248
687.407,15648
687.427,16144
687.448,16344
687.468,16720
687.489,16857
687.509,16992
687.530,17123
687.550,16809
687.571,16761
687.591,16505
687.612,16233
687.632,15912
687.653,15544
687.673,15444
687.694,15451
687.714,15450
687.735,15434
687.755,15552
687.776,15904
687.796,16400
687.817,16836
687.837,17058
687.858,17587
687.878,17968
687.899,18208
687.919,18560
687.940,18512
687.960,18624
687.981,18548
688.001,18456
688.022,17888
688.042,17776
688.063,17600
688.083,17152
688.103,17160
688.124,16776
688.144,16744
688.165,16969
688.185,17352
688.206,17688
688.226,17961
688.247,18371
688.267,19128
688.288,19496
688.308,19952
688.328,20244
688.349,20472
688.369,20600
688.390,20513
688.410,20297
688.431,20001
688.451,19856
688.471,19396
688.492,18968
688.512,18968
688.533,18536
688.553,18496
688.573,18704
688.594,18672
688.614,18932
688.635,19208
688.655,19488
688.675,20408
688.696,20688
688.716,21105
688.737,21704
688.757,22256
688.777,22160
688.798,22314
688.818,22361
688.839,22272
688.859,21616
688.879,21440
688.900,21368
688.920,20768
688.940,20512
688.961,20336
688.981,20192
689.002,20024
689.022,20224
689.042,20560
689.063,20928
689.083,21114
689.103,21760
689.124,22361
689.144,22586
689.164,23040
689.185,23380
689.205,23880
689.225,23776
689.246,23784
689.266,23849
689.286,23648
689.307,23024
689.327,22904
689.347,22368
689.368,22152
689.388,22000
689.408,21776
689.429,21568
689.449,21652
689.469,21816
689.490,22264
689.510,22404
689.530,23208
689.551,23496
689.571,24024
689.591,24473
689.612,24889
689.632,24736
689.652,24888
689.672,25393
689.693,25128
689.713,24776
689.733,24608
689.754,24121
689.774,23866
689.794,23360
689.814,23000
689.835,22856
689.855,22953
689.875,22776
689.896,22840
689.916,23232
689.936,23632
689.956,23784
689.977,24297
689.997,24856
690.017,25256
690.037,25576
690.058,25841
690.078,26128
690.098,26312
690.118,26168
690.139,26064
690.159,25808
690.179,25608
690.199,24976
690.220,24704
690.240,24320
690.260,24032
690.280,23752
690.301,23920
690.321,24002
690.341,24084
690.361,24336
690.381,24777
690.402,24964
690.422,25552
690.442,25936
690.462,26424
690.482,26787
690.503,26820
690.523,27200
690.543,27184
690.563,27064
690.583,26880
690.604,26544
690.624,26464
690.644,26048
690.664,25448
690.684,25178
690.705,25008
690.725,24768
690.745,24953
690.765,24808
690.785,25088
690.805,25256
690.826,25712
690.846,26048
690.866,26624
690.886,27128
690.906,27248
690.926,27600
690.947,27840
690.967,27648
690.987,27656
691.007,27472
691.027,27504
691.047,27217
691.068,26992
691.088,26528
691.108,26224
691.128,25648
691.148,25872
691.168,25616
691.188,25616
691.208,25840
691.229,25976
691.249,26248
691.269,26504
691.289,26904
691.309,27570
691.329,27952
691.349,28160
691.369,28256
691.390,28712
691.410,28752
691.430,28544
691.450,28408
691.470,28408
691.490,27936
691.510,27520
691.530,27088
691.550,26896
691.570,26744
691.590,26392
691.611,26448
691.631,26128
691.651,26448
691.671,26360
691.691,26592
691.711,27312
691.731,27304
691.751,27880
691.771,28417
691.791,28592
691.811,28880
691.831,28984
691.851,29136
691.871,29032
691.892,29120
691.912,28800
691.932,28304
691.952,28376
691.972,27632
691.992,27376
692.012,27056
692.032,26737
692.052,26688
692.072,26784
692.092,26852
692.112,27184
692.132,27072
692.152,27520
692.172,27920
692.192,28162
692.212,28552
692.232,28880
692.252,29224
692.272,29200
692.292,29288
692.312,29620
692.332,29168
692.352,29265
692.372,28632
692.392,28352
692.412,27952
692.432,27488
692.452,27416
692.472,26984
692.492,26872
692.512,26872
692.532,26896
692.552,27248
692.572,27440
692.592,27576
692.612,27704
692.632,28000
692.652,28496
692.672,28768
692.692,29104
692.712,29504
692.732,29576
692.752,29424
692.772,29232
692.792,28840
692.812,28712
692.832,28216
692.852,27704
692.872,27648
692.891,27336
692.911,27048
692.931,26704
692.951,26696
692.971,26936
692.991,26584
693.011,26754
693.031,27240
693.051,27616
693.071,27888
693.091,28321
693.111,28584
693.131,28944
693.151,29048
693.170,29104
693.190,29128
693.210,29217
693.230,28680
693.250,28480
693.270,28160
693.290,27968
693.310,27376
693.330,26928
693.350,26330
693.369,26352
693.389,26200
693.409,25824
693.429,26034
693.449,26200
693.469,26552
693.489,26608
693.509,27240
693.529,27720
693.548,27904
693.568,28240
693.588,28776
693.608,28720
693.628,28608
693.648,28464
693.668,28632
693.687,28296
693.707,27728
693.727,27248
693.747,26712
693.747,31264
693.769,31816
693.790,31720
693.812,32224
693.834,32192
693.855,32032
693.877,31816
693.898,31448
693.920,30872
693.941,30304
693.963,29672
693.984,29104
694.006,28800
694.027,28416
694.049,28217
694.071,28536
694.092,28480
694.114,28832
694.135,29024
694.157,29602
694.178,30160
694.200,30562
694.221,30880
694.243,31360
694.264,31408
694.286,31520
694.307,31336
694.329,31296
694.350,30752
694.372,30320
694.393,29808
694.415,29272
694.436,28616
694.458,28264
694.479,27800
694.501,27504
694.522,27489
694.544,27808
694.565,28306
694.587,28481
694.608,29016
694.630,29761
694.651,30064
694.673,30368
694.694,31024
694.716,31480
694.737,31400
694.759,31176
694.780,30832
694.801,30440
694.823,29976
694.844,29080
694.866,28416
694.887,27896
694.909,27416
694.930,27160
694.952,27105
694.973,27232
694.995,27138
695.016,27608
695.037,28480
695.059,28834
695.080,29656
695.102,30056
695.123,30928
695.145,31264
695.166,31344
695.188,31304
695.209,31272
695.230,30728
695.252,30264
695.273,29712
695.295,28856
695.316,28449
695.337,27696
695.359,27144
695.380,26928
695.402,27016
695.423,27056
695.445,27608
695.466,27808
695.487,28752
695.509,29336
695.530,30128
695.552,30808
695.573,31216
695.594,31712
695.616,31928
695.637,31584
695.659,31680
695.680,31080
695.701,30576
695.723,29752
695.744,28992
695.765,28514
695.787,27746
695.808,27584
695.830,27360
695.851,27512
695.872,27460
695.894,27960
695.915,28792
695.936,29440
695.958,30192
695.979,30888
696.000,31824
696.022,32224
696.043,32288
696.065,32872
696.086,32744
696.107,32136
696.129,31744
696.150,31232
696.171,30488
696.193,29712
696.214,29048
696.235,28512
696.257,28072
696.278,28008
696.299,27920
696.321,28432
696.342,28848
696.363,29504
696.385,30288
696.406,31128
696.427,32224
696.448,32720
696.470,33496
696.491,33688
696.512,33768
696.534,33456
696.555,33272
696.576,32480
696.598,31968
696.619,31248
696.640,30792
696.662,29808
696.683,29096
696.704,29224
696.725,28728
696.747,28840
696.768,29200
696.789,29536
696.811,30400
696.832,31216
696.853,32376
696.874,33120
696.896,33680
696.917,34248
696.938,34768
696.959,35024
696.981,34616
697.002,34008
697.023,33736
697.045,32776
697.066,32177
697.087,31344
697.108,30592
697.130,29840
697.151,29696
697.172,29528
697.193,29472
697.215,29856
697.236,30424
697.257,31096
697.278,32072
697.299,32720
697.321,33700
697.342,34288
697.363,35040
697.384,35120
697.406,35120
697.427,35240
697.448,34968
697.469,34024
697.491,33528
697.512,32720
697.533,31984
697.554,31136
697.575,30432
697.597,29968
697.618,29640
697.639,29936
697.660,30016
697.681,30800
697.703,31280
697.724,31776
697.745,32936
697.766,33952
697.787,34448
697.809,35024
697.830,35280
697.851,35712
697.872,35160
697.893,34752
697.914,34072
697.936,33376
697.957,32664
697.978,31664
697.999,30920
698.020,30512
698.042,29688
698.063,29336
698.084,29432
698.105,29688
698.126,30176
698.147,30728
698.168,31912
698.190,32824
698.211,32936
698.232,33968
698.253,34600
698.274,34744
698.295,34744
698.317,34548
698.338,34248
698.359,33608
698.380,32864
698.401,32080
698.422,31296
698.443,30392
698.464,29729
698.486,29264
698.507,29176
698.528,28944
698.549,29032
698.570,29592
698.591,30016
698.612,30624
698.633,31240
698.654,32240
698.676,32744
698.697,33296
698.718,33280
698.739,33712
698.760,33696
698.781,33016
698.802,32784
698.823,32128
698.844,31464
698.865,30368
698.887,29840
698.908,29160
698.929,28468
698.950,27992
698.971,28208
698.992,28096
699.013,28416
699.034,28880
699.055,29656
699.076,30272
699.097,30760
699.118,31600
699.139,32312
699.161,32320
699.182,32496
699.203,32584
699.224,32280
699.245,31920
699.266,31256
699.287,30760
699.308,29760
699.329,29168
699.350,28376
699.371,27816
699.392,27536
699.413,27416
699.434,27208
699.455,27648
699.476,27984
699.497,28440
699.518,29152
699.539,30016
699.560,30368
699.581,31362
699.602,31304
699.623,31576
699.644,31632
699.665,31416
699.686,31400
699.707,30816
699.728,30177
699.749,29344
699.770,28944
699.791,28360
699.812,27840
699.833,27136
699.854,26992
699.875,27088
699.896,27240
699.917,27528
699.938,28032
699.959,28704
699.980,29424
700.001,30064
700.022,30386
700.043,30936
700.064,31008
700.085,31152
700.106,30976
700.127,31056
700.148,30640
700.169,30152
700.190,29616
700.211,29008
700.232,28280
700.253,28160
700.274,27328
700.295,27400
700.316,27128
700.337,27520
700.358,27504
700.379,27800
700.400,28400
700.420,28992
700.441,29616
700.462,30032
700.483,30720
700.504,31096
700.525,31576
700.546,31384
700.567,30936
700.588,31096
700.609,30672
700.630,30600
700.651,29976
700.672,29504
700.693,29008
700.713,28672
700.734,27936
700.755,28064
700.776,27856
700.797,27976
700.818,28328
700.839,28736
700.860,29136
700.881,29704
700.902,30512
700.922,31168
700.943,31400
700.964,31800
700.985,32304
701.006,32240
701.027,32072
701.048,31824
701.069,31472
701.089,31040
701.110,30704
701.131,30256
701.152,29624
701.173,29520
701.194,29320
701.215,28864
701.236,29008
701.256,29336
701.277,29408
701.298,29888
701.319,30640
701.340,31080
701.361,31568
701.382,32176
701.402,32496
701.423,32904
701.444,33032
701.465,33008
701.486,33136
701.507,32960
701.527,32744
701.548,32280
701.569,31968
701.590,31688
701.611,30872
701.632,30600
701.652,30593
701.673,30144
701.694,30305
701.715,30328
701.736,30992
701.756,31104
701.777,31480
701.798,31984
701.819,32448
701.840,33160
701.860,33944
701.881,33952
701.902,34360
701.923,34376
701.944,34456
701.964,34040
701.985,34040
702.006,33896
702.027,33184
702.048,32512
702.068,32272
702.089,31664
702.110,31376
702.131,31136
702.151,31088
702.172,31136
702.193,31360
702.214,31816
702.234,32368
702.255,32704
702.276,33344
702.297,33956
702.318,34304
702.338,34544
702.359,34928
702.380,34756
702.401,35064
702.421,34656
702.442,34336
702.463,33864
702.483,33352
702.504,32960
702.525,32440
702.546,31816
702.566,31528
702.587,31072
702.608,30984
702.629,31064
702.649,31144
702.670,31552
702.691,31888
702.711,32432
702.732,32600
702.753,33168
702.774,33652
702.794,34064
702.815,34352
702.836,34272
702.856,34168
702.877,33872
702.898,33696
702.919,33088
702.939,32436
702.960,31944
702.981,31344
703.001,30644
703.022,30032
703.043,29952
703.063,29864
703.084,29618
703.105,29464
703.125,29904
703.146,30264
703.167,30400
703.187,30832
703.208,31184
703.229,31688
703.249,31809
703.270,31920
703.291,32112
703.311,32224
703.332,32008
703.353,31528
703.373,31041
703.394,30680
703.415,29936
703.435,29232
703.456,28576
703.477,28240
703.497,27864
703.518,27480
703.538,27472
703.559,27344
703.580,27336
703.600,27608
703.621,27960
703.642,28560
703.662,28736
703.683,29040
703.703,29480
703.724,29648
703.745,29544
703.765,29664
703.786,29320
703.807,29328
703.827,28464
703.848,28008
703.868,27536
703.889,26928
703.910,26312
703.930,25896
703.951,25544
703.971,25288
703.992,24576
704.012,24784
704.033,24996
704.054,25152
704.074,25280
704.095,25729
704.115,25968
704.136,26368
704.157,26672
704.177,26888
704.198,26914
704.218,27048
704.239,27000
704.259,26564
704.280,26178
704.300,25904
704.321,25336
704.342,24608
704.362,24216
704.383,23632
704.403,23168
704.424,22824
704.444,22672
704.465,22680
704.485,22448
704.506,22720
704.526,23000
704.547,23184
704.568,23608
704.588,23924
704.609,24210
704.629,24418
704.650,24864
704.670,25040
704.691,24976
704.711,24834
704.732,24352
704.752,23843
704.773,23688
704.793,23057
704.814,22272
704.834,21768
704.855,21424
704.875,21064
704.896,20864
704.916,20673
704.937,20680
704.957,20882
704.978,21104
704.998,21496
705.019,21844
705.039,22560
705.060,22888
705.080,23056
705.101,23296
705.121,23465
705.142,23620
705.162,23304
705.182,23184
705.203,22905
705.223,22576
705.244,21746
705.264,21472
705.285,21089
705.305,20520
705.326,20112
705.346,19712
705.367,19632
705.387,19864
705.407,20065
705.428,20457
705.448,20692
705.469,21240
705.489,21712
705.510,22288
705.530,22356
705.551,23000
705.571,22888
705.591,23064
705.612,23152
705.632,22784
705.653,22624
705.673,22320
705.693,21736
705.714,21265
705.734,20740
705.755,20176
705.775,19960
705.796,19680
705.816,19729
705.836,19609
705.857,19912
705.877,20216
705.898,20704
705.918,21080
705.938,21680
705.959,22032
705.979,22440
705.999,22928
706.020,23352
706.040,23560
706.061,23456
706.081,23632
706.101,23168
706.122,22640
706.142,22208
706.162,21728
706.183,21360
706.203,21112
706.224,20712
706.244,20520
706.264,20344
706.285,20352
706.305,20624
706.325,20728
706.346,21089
706.366,21700
706.386,22217
706.407,22560
706.427,23224
706.447,23760
706.468,24112
706.488,24548
706.508,24568
706.529,24356
706.549,24216
706.569,24072
706.590,23857
706.610,23168
706.630,22723
706.651,22464
706.671,22217
706.691,21816
706.712,21648
706.732,21428
706.752,21907
706.773,22240
706.793,22520
706.813,22880
706.833,23616
706.854,24080
706.874,24752
706.894,25288
706.915,25956
706.935,25824
706.955,26480
706.976,26632
706.996,26480
707.016,26320
707.036,25984
707.057,25554
707.077,24832
707.097,24476
707.117,24472
707.138,23904
707.158,23616
707.178,23472
707.198,23668
707.219,23857
707.239,24386
707.259,24848
707.280,25394
707.300,26200
707.320,26800
707.340,27432
707.361,27856
707.381,28888
707.401,28856
707.421,29280
707.441,29264
707.462,28792
707.482,29072
707.502,28865
707.522,28104
707.543,27760
707.563,27376
707.583,26980
707.603,26760
707.623,26232
707.644,26248
707.664,26448
707.684,27040
707.704,26884
707.725,27330
707.745,28304
707.765,28592
707.785,29376
707.805,29856
707.826,30552
707.846,31032
707.866,31056
707.886,31160
707.906,31280
707.926,31024
707.947,30680
707.967,30384
707.987,29952
708.007,29649
708.027,29208
708.048,28568
708.068,28232
708.088,28248
708.108,27616
708.128,27736
708.148,28184
708.169,28064
708.189,28640
708.209,29176
708.229,29624
708.249,30168
708.269,30944
708.289,31056
708.310,31608
708.330,32328
708.350,32064
708.370,31944
708.390,31744
708.410,31264
708.430,30897
708.451,30064
708.471,29600
708.491,29104
708.511,28816
708.531,28008
708.551,27712
708.571,27608
708.591,27320
708.612,27320
708.632,27544
708.652,28032
708.672,28472
708.692,28848
708.712,29585
708.732,29792
708.752,30048
708.772,30240
708.792,30216
708.813,30464
708.833,30040
708.853,29584
708.873,29248
708.893,28792
708.913,28096
708.933,27568
708.953,26824
708.973,26624
708.993,25776
709.013,25585
709.033,25432
709.053,25144
709.074,25192
709.094,25336
709.114,25704
709.134,26104
709.154,26417
709.174,26522
709.194,27128
709.214,27760
709.234,27568
709.254,27856
709.274,27368
709.294,27448
709.314,27200
709.334,26592
709.354,26176
709.374,25584
709.394,24995
709.414,24640
709.434,24184
709.454,23680
709.474,23112
709.494,22980
709.514,22656
709.534,22776
709.554,22920
709.574,23032
709.594,23416
709.614,23600
709.634,24176
709.654,24184
709.674,24544
709.694,24872
709.714,24640
709.734,25000
709.754,24720
709.774,24320
709.794,24250
709.814,23648
709.834,23192
709.854,22560
709.874,22004
709.894,21385
709.914,21208
709.934,20785
709.954,20352
709.974,20368
709.994,20336
710.014,20176
710.034,20393
710.054,20570
710.074,20896
710.094,21368
710.114,21673
710.134,22050
710.154,22112
710.174,22216
710.194,22162
710.214,22164
710.234,21992
710.254,21456
710.274,21064
710.293,20736
710.313,20256
710.333,19928
710.353,19385
710.373,18864
710.393,18601
710.413,18404
710.433,18264
710.453,18113
710.473,18056
710.493,18336
710.513,18720
710.532,19042
710.552,19412
710.572,19656
710.592,19780
710.612,20072
710.632,20312
710.652,20216
710.672,20112
710.692,19960
710.712,19716
710.731,19200
710.751,19040
710.771,18520
710.791,18056
710.811,17904
710.831,17440
710.851,16913
710.871,16896
710.890,16682
710.910,16512
710.930,16848
710.950,17064
710.970,17272
710.990,17641
711.010,17780
711.030,18080
711.049,18576
711.069,18736
711.089,18880
711.109,18896
711.129,19076
711.149,18928
711.168,18868
711.188,18528
711.208,18234
711.228,17824
711.248,17508
711.268,16856
711.287,16448
711.307,16160
711.327,15992
711.347,15800
711.367,15672
711.387,15881
711.406,16192
711.426,16176
711.446,16648
711.466,17161
711.486,17232
711.505,17520
711.525,17939
711.545,18224
711.565,18376
711.585,18472
711.604,18184
711.624,18256
711.644,17938
711.664,17448
711.684,17269
711.703,16768
711.723,16392
711.743,15952
711.763,15536
711.782,15337
711.802,15288
711.822,15168
711.842,15248
711.861,15585
711.881,15697
711.901,16128
711.921,16482
711.941,16752
711.960,17072
711.980,17584
712.000,17761
712.020,17904
712.039,17953
712.059,18004
712.079,17832
712.098,17608
712.118,17408
712.138,16988
712.158,16674
712.177,16305
712.197,16016
712.217,15392
712.237,15264
712.256,15344
712.276,15192
712.296,15345
712.315,15592
712.335,15736
712.355,16130
712.375,16538
712.394,16785
712.414,17177
712.434,17616
712.453,17668
712.473,17835
712.493,17720
712.512,17960
712.532,17776
712.552,17680
712.572,17330
712.591,17048
712.611,16384
712.631,16164
712.650,15968
712.670,15689
712.690,15544
712.709,15464
712.729,15400
712.749,15524
712.768,15433
712.788,15832
712.808,16080
712.827,16418
712.847,16696
712.867,17010
712.886,17344
712.906,17832
712.926,17888
712.945,17936
712.965,18152
712.984,18064
713.004,18161
713.024,17760
713.043,17368
713.063,17224
713.083,16984
713.102,16440
713.122,16313
713.142,16224
713.161,15856
713.181,15840
713.200,15571
713.220,15856
713.240,15984
713.259,16240
713.279,16528
713.298,17056
713.318,17444
713.338,17392
713.357,17904
713.377,17985
713.396,18313
713.416,18436
713.436,18200
713.455,18328
713.475,17960
713.494,17993
713.514,17649
713.534,17298
713.553,16984
713.573,16940
713.592,16408
713.612,16195
713.631,16154
713.651,16005
713.671,16074
713.690,16050
713.710,16272
713.729,16496
713.749,16912
713.768,17056
713.788,17394
713.807,17576
713.827,18000
713.847,18200
713.866,18280
713.886,18296
713.905,18658
713.925,18320
713.944,18120
713.964,18024
713.983,17729
714.003,17528
714.022,17136
714.042,16748
714.061,16676
714.081,16457
714.100,16224
714.120,16112
714.139,16008
714.159,16160
714.178,16280
714.198,16320
714.218,16496
714.237,16824
714.257,17104
714.276,17192
714.295,17472
714.315,17761
714.334,18000
714.354,18009
714.373,17972
